%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206714437342401,628,1461206713992795560,awesomo_position_controller_x,-3.44062791555e-05,0.000280521984678,0.00165841542184,0.0321264304221,-0.00446158414707,0.390869706869,0.0
1461206714437372712,629,1461206714012796310,awesomo_position_controller_x,-4.40748117398e-05,0.000280307111097,-0.000943271443248,0.0320901982486,-0.0044144205749,0.390822798014,0.0
1461206714437413918,630,1461206714032795393,awesomo_position_controller_x,-4.40748117398e-05,0.000280092295725,0.0,0.0320901982486,-0.0044144205749,0.390822798014,0.0
1461206714437432496,631,1461206714052827810,awesomo_position_controller_x,-8.00187699497e-05,0.000279701635009,-0.00350672751665,0.0321143604815,-0.00423908419907,0.390806227922,0.0
1461206714437504572,632,1461206714072796685,awesomo_position_controller_x,-8.00187699497e-05,0.000279312225757,0.0,0.0321143604815,-0.00423908419907,0.390806227922,0.0
1461206714437514420,633,1461206714092805893,awesomo_position_controller_x,-0.000113156282168,0.000278760417132,-0.00323292799294,0.0321742519736,-0.00407743779942,0.390820503235,0.0
1461206714439274141,634,1461206714112810977,awesomo_position_controller_x,-0.000130096799694,0.000278126186458,-0.00165273435414,0.0322035439312,-0.00399480108172,0.390837371349,0.0
1461206714461026558,635,1461206714132795143,awesomo_position_controller_x,-0.000130096799694,0.000277492537862,0.0,0.0322035439312,-0.00399480108172,0.390837371349,0.0
1461206714553316646,636,1461206714152802352,awesomo_position_controller_x,-0.000125380291138,0.000276881153695,0.000460147857666,0.032278072089,-0.0040178084746,0.390962153673,0.0
1461206714553332150,637,1461206714172799810,awesomo_position_controller_x,-0.000125380291138,0.000276270060567,0.0,0.032278072089,-0.0040178084746,0.390962153673,0.0
1461206714553352404,638,1461206714192793560,awesomo_position_controller_x,-0.000115523893328,0.000275707134278,0.000961599871516,0.0322973877192,-0.00406588846818,0.391209304333,0.0
1461206714553407579,639,1461206714212799227,awesomo_position_controller_x,-0.000115523893328,0.000275143858744,0.0,0.0322973877192,-0.00406588846818,0.391209304333,0.0
1461206714569586941,640,1461206714232800143,awesomo_position_controller_x,-7.97839311417e-05,0.000274754944257,0.00348682515323,0.032414726913,-0.00424022972584,0.391503036022,0.0
1461206714578211641,641,1461206714252804893,awesomo_position_controller_x,-3.89450469811e-05,0.000274565070868,0.00398428179324,0.0325744189322,-0.0044394438155,0.391802191734,0.0
1461206714598179194,642,1461206714272794852,awesomo_position_controller_x,-3.89450469811e-05,0.000274375342997,0.0,0.0325744189322,-0.0044394438155,0.391802191734,0.0
1461206714617985833,643,1461206714292801935,awesomo_position_controller_x,-4.02470323024e-05,0.000274179095868,-0.000127023085952,0.032848034054,-0.0044330926612,0.392040669918,0.0
1461206714638147405,644,1461206714312806393,awesomo_position_controller_x,-4.02470323024e-05,0.000273982848739,0.0,0.032848034054,-0.0044330926612,0.392040669918,0.0
1461206714660782616,645,1461206714332800852,awesomo_position_controller_x,-5.3836414736e-05,0.000273720506812,-0.00132579356432,0.033279594034,-0.00436680298299,0.392279803753,0.0
1461206714769720142,646,1461206714352818018,awesomo_position_controller_x,-6.10418719589e-05,0.000273422716418,-0.000702971592546,0.0335973501205,-0.00433165440336,0.392443150282,0.0
1461206714769748568,647,1461206714372811518,awesomo_position_controller_x,-6.10418719589e-05,0.000273125275271,0.0,0.0335973501205,-0.00433165440336,0.392443150282,0.0
1461206714769778111,648,1461206714392808018,awesomo_position_controller_x,-5.09736491949e-05,0.000272876844974,0.000982265919447,0.0340867899358,-0.00438076769933,0.392745792866,0.0
1461206714769806047,649,1461206714412803018,awesomo_position_controller_x,-5.09736491949e-05,0.000272628443781,0.0,0.0340867899358,-0.00438076769933,0.392745792866,0.0
1461206714790528864,650,1461206714432803185,awesomo_position_controller_x,-6.03788066655e-05,0.000272334116744,-0.000917576253414,0.0346787720919,-0.00433488888666,0.392899602652,0.0
1461206714790558407,651,1461206714452797102,awesomo_position_controller_x,-6.03788066655e-05,0.000272039877018,0.0,0.0346787720919,-0.00433488888666,0.392899602652,0.0
1461206714799146929,652,1461206714472808352,awesomo_position_controller_x,-8.57191917021e-05,0.000271621887805,-0.00247223302722,0.035368476063,-0.0042112772353,0.393035888672,0.0
1461206714818432552,653,1461206714492803060,awesomo_position_controller_x,-0.000100923869468,0.000271130120382,-0.00148338265717,0.0360239595175,-0.00413710810244,0.393085062504,0.0
1461206714838141064,654,1461206714512818477,awesomo_position_controller_x,-0.000100923869468,0.000270637858193,0.0,0.0360239595175,-0.00413710810244,0.393085062504,0.0
1461206714858088572,655,1461206714532807102,awesomo_position_controller_x,-9.81117918855e-05,0.000270159885986,0.00027434900403,0.0361782424152,-0.00415082555264,0.393010258675,0.0
1461206715000746378,656,1461206714552800768,awesomo_position_controller_x,-9.81117918855e-05,0.000269681768259,0.0,0.0361782424152,-0.00415082555264,0.393010258675,0.0
1461206715000773267,657,1461206714572798643,awesomo_position_controller_x,-7.80977206887e-05,0.00026930111926,0.00195259228349,0.0365081243217,-0.00424845516682,0.392838358879,0.0
1461206715000789819,658,1461206714592795518,awesomo_position_controller_x,-7.80977206887e-05,0.000268920499366,0.0,0.0365081243217,-0.00424845516682,0.392838358879,0.0
1461206715000813216,659,1461206714612805102,awesomo_position_controller_x,-6.65042243781e-05,0.000268596166279,0.00113107264042,0.0365263819695,-0.00430500879884,0.392919391394,0.0
1461206715000842480,660,1461206714632797477,awesomo_position_controller_x,-4.27405575465e-05,0.000268387870165,0.00231840647757,0.0364652983844,-0.00442092912272,0.392944902182,0.0
1461206715000856797,661,1461206714652809602,awesomo_position_controller_x,-4.27405575465e-05,0.000268179399427,0.0,0.0364652983844,-0.00442092912272,0.392944902182,0.0
1461206715000888994,662,1461206714672808643,awesomo_position_controller_x,-3.53997347702e-05,0.000268006842816,0.000716177746654,0.0363927222788,-0.00445673801005,0.39285877347,0.0
1461206715018661855,663,1461206714692816060,awesomo_position_controller_x,-3.53997347702e-05,0.000267834257102,0.0,0.0363927222788,-0.00445673801005,0.39285877347,0.0
1461206715038425052,664,1461206714712805143,awesomo_position_controller_x,-2.79294690699e-05,0.000267698196694,0.000728806480765,0.0361924506724,-0.00449317833409,0.392848283052,0.0
1461206715059741799,665,1461206714732801477,awesomo_position_controller_x,-2.49595959758e-05,0.000267576571787,0.000289743766189,0.0359582751989,-0.0045076655224,0.392910450697,0.0
1461206715150149176,666,1461206714752801268,awesomo_position_controller_x,-2.49595959758e-05,0.000267454917775,0.0,0.0359582751989,-0.0045076655224,0.392910450697,0.0
1461206715152024764,667,1461206714772793602,awesomo_position_controller_x,-9.21948594623e-06,0.000267409981461,0.00153562054038,0.0357498899102,-0.00458444654942,0.393063753843,0.0
1461206715152053329,668,1461206714792797310,awesomo_position_controller_x,-9.21948594623e-06,0.000267365016043,0.0,0.0357498899102,-0.00458444654942,0.393063753843,0.0
1461206715152074910,669,1461206714812802935,awesomo_position_controller_x,3.40255828633e-05,0.000267530907877,0.00421903096139,0.0355610698462,-0.00479539809749,0.393384605646,0.0
1461206715160618105,670,1461206714832811643,awesomo_position_controller_x,3.40255828633e-05,0.000267696828814,0.0,0.0355610698462,-0.00479539809749,0.393384605646,0.0
1461206715184160205,671,1461206714852800727,awesomo_position_controller_x,6.68428256176e-05,0.000268022442469,0.00320168212056,0.0353291630745,-0.00495548220351,0.393844276667,0.0
1461206715202433688,672,1461206714872798268,awesomo_position_controller_x,8.53869933053e-05,0.000268438627245,0.00180918723345,0.0352380461991,-0.00504594156519,0.39404386282,0.0
1461206715218101602,673,1461206714892795643,awesomo_position_controller_x,8.53869933053e-05,0.000268854753813,0.0,0.0352380461991,-0.00504594156519,0.39404386282,0.0
1461206715238109104,674,1461206714912799393,awesomo_position_controller_x,0.000107165935333,0.000269377196673,0.00212477520108,0.0350678488612,-0.00515218032524,0.394345641136,0.0
1461206715258011007,675,1461206714932801310,awesomo_position_controller_x,0.000107165935333,0.00026989961043,0.0,0.0350678488612,-0.00515218032524,0.394345641136,0.0
1461206715285600479,676,1461206714952791477,awesomo_position_controller_x,0.000140959455166,0.000270586373517,0.00329692848027,0.035025972873,-0.00531702674925,0.39426651597,0.0
1461206715353152644,677,1461206714972794727,awesomo_position_controller_x,0.000140959455166,0.000271273573162,0.0,0.035025972873,-0.00531702674925,0.39426651597,0.0
1461206715353180371,678,1461206714992794977,awesomo_position_controller_x,0.000157020593178,0.000272038945695,0.00156694091856,0.0349141210318,-0.00539537379518,0.39443936944,0.0
1461206715353205305,679,1461206715012795477,awesomo_position_controller_x,0.000201067246962,0.000273019075394,0.00429723411798,0.0347792617977,-0.00561023550108,0.394320398569,0.0
1461206715361397897,680,1461206715032801602,awesomo_position_controller_x,0.000201067246962,0.000273999379715,0.0,0.0347792617977,-0.00561023550108,0.394320398569,0.0
1461206715400818971,681,1461206715052803393,awesomo_position_controller_x,0.000210847283597,0.000275027152384,0.000954149290919,0.0345695763826,-0.00565794296563,0.394479870796,0.0
1461206715403871035,682,1461206715072799268,awesomo_position_controller_x,0.000210847283597,0.000276054692222,0.0,0.0345695763826,-0.00565794296563,0.394479870796,0.0
1461206715641531984,683,1461206715092807935,awesomo_position_controller_x,0.000205748830922,0.000277057901258,-0.000497410073876,0.0345158241689,-0.00563307246193,0.394443809986,0.0
1461206715641557336,684,1461206715112794643,awesomo_position_controller_x,0.000151964239194,0.000277798098978,-0.00524727627635,0.0344082787633,-0.00537070864812,0.394460231066,0.0
1461206715641567114,685,1461206715132802560,awesomo_position_controller_x,0.000151964239194,0.000278539111605,0.0,0.0344082787633,-0.00537070864812,0.394460231066,0.0
1461206715641583317,686,1461206715152795852,awesomo_position_controller_x,0.000112130175694,0.000279085477814,-0.00388625077903,0.0342013426125,-0.00517639610916,0.394290059805,0.0
1461206715641616701,687,1461206715172795477,awesomo_position_controller_x,0.000112130175694,0.00027963204775,0.0,0.0342013426125,-0.00517639610916,0.394290059805,0.0
1461206715641630460,688,1461206715192813227,awesomo_position_controller_x,2.9526237995e-05,0.000279776111711,-0.00805892050266,0.0337311290205,-0.00477345008403,0.394617885351,0.0
1461206715641654695,689,1461206715212827143,awesomo_position_controller_x,2.9526237995e-05,0.000279920146568,0.0,0.0337311290205,-0.00477345008403,0.394617885351,0.0
1461206715641679000,690,1461206715232802477,awesomo_position_controller_x,-3.69111621694e-05,0.000279740401311,-0.00648169778287,0.0332799777389,-0.00444936519489,0.396106898785,0.0
1461206715641693876,691,1461206715252804602,awesomo_position_controller_x,-6.92428002367e-05,0.000279402855085,-0.00315430574119,0.0327995456755,-0.00429164990783,0.400443345308,0.0
1461206715641710708,692,1461206715272803893,awesomo_position_controller_x,-6.92428002367e-05,0.000279065337963,0.0,0.0327995456755,-0.00429164990783,0.400443345308,0.0
1461206715641730473,693,1461206715292809393,awesomo_position_controller_x,-0.00012365130533,0.000278462510323,-0.00530814751983,0.0320723131299,-0.00402624253184,0.40843886137,0.0
1461206715642637222,694,1461206715312804393,awesomo_position_controller_x,-0.00012365130533,0.000277860061033,0.0,0.0320723131299,-0.00402624253184,0.40843886137,0.0
1461206715658255200,695,1461206715332889810,awesomo_position_controller_x,-0.000256270897808,0.000276605569525,-0.0129384966567,0.0310007389635,-0.003379317699,0.420096069574,0.0
1461206715695504001,696,1461206715352794518,awesomo_position_controller_x,-0.000256270897808,0.000275362370303,0.0,0.0310007389635,-0.003379317699,0.420096069574,0.0
1461206715800342542,697,1461206715372807602,awesomo_position_controller_x,-0.000514570740052,0.000272852455964,-0.025199983269,0.029664279893,-0.00211931858212,0.435992568731,0.0
1461206715800360142,698,1461206715392795227,awesomo_position_controller_x,-0.000734750297852,0.00026927300496,-0.0214809365571,0.0283571090549,-0.00104527187068,0.448568552732,0.0
1461206715800380186,699,1461206715412801935,awesomo_position_controller_x,-0.000734750297852,0.000265690119704,0.0,0.0283571090549,-0.00104527187068,0.448568552732,0.0
1461206715800394713,700,1461206715432799310,awesomo_position_controller_x,-0.00104791379999,0.000260582397459,-0.0305525399745,0.0260844919831,0.000482355128042,0.469049960375,0.0
1461206715800416294,701,1461206715452792852,awesomo_position_controller_x,-0.00104791379999,0.000255475810263,0.0,0.0260844919831,0.000482355128042,0.469049960375,0.0
1461206715800458478,702,1461206715472804685,awesomo_position_controller_x,-0.00134868710302,0.000248897908023,-0.0293437298387,0.0236422996968,0.00194954185281,0.489948928356,0.0
1461206715818261930,703,1461206715492801643,awesomo_position_controller_x,-0.0016104048118,0.000241049594479,-0.0255334377289,0.0210500583053,0.00322621315718,0.510858654976,0.0
1461206715838260702,704,1461206715512799852,awesomo_position_controller_x,-0.0016104048118,0.000233201310039,0.0,0.0210500583053,0.00322621315718,0.510858654976,0.0
1461206716083529810,705,1461206715532801977,awesomo_position_controller_x,-0.00159592472482,0.00022542134684,0.00141268596053,0.018637733534,0.00315557955764,0.528691291809,0.0
1461206716083561449,706,1461206715552803352,awesomo_position_controller_x,-0.00159592472482,0.000217641238123,0.0,0.018637733534,0.00315557955764,0.528691291809,0.0
1461206716083633245,707,1461206715572799518,awesomo_position_controller_x,-0.00147370563354,0.000210458718357,0.0119238160551,0.0168095324188,0.00255938875489,0.540776669979,0.0
1461206716083653290,708,1461206715592799768,awesomo_position_controller_x,-0.00147370563354,0.000203275034437,0.0,0.0168095324188,0.00255938875489,0.540776669979,0.0
1461206716083669563,709,1461206715612796893,awesomo_position_controller_x,-0.00119626626838,0.000197444605874,0.0270672608167,0.0140099832788,0.00120602536481,0.556704819202,0.0
1461206716083687791,710,1461206715632797268,awesomo_position_controller_x,-0.000864749250468,0.000193228785065,0.0323431193829,0.0110787795857,-0.000411130284192,0.569096386433,0.0
1461206716083704623,711,1461206715652795310,awesomo_position_controller_x,-0.000864749250468,0.000189013648196,0.0,0.0110787795857,-0.000411130284192,0.569096386433,0.0
1461206716083719010,712,1461206715672805018,awesomo_position_controller_x,-0.000547786592506,0.00018634229491,0.0309231877327,0.00834811385721,-0.00195728987455,0.577457070351,0.0
1461206716083739334,713,1461206715692808560,awesomo_position_controller_x,-0.000547786592506,0.000183671741979,0.0,0.00834811385721,-0.00195728987455,0.577457070351,0.0
1461206716083752464,714,1461206715712801977,awesomo_position_controller_x,-0.000269877404207,0.000182356772712,0.0271130912006,0.00558031583205,-0.00331294443458,0.583748042583,0.0
1461206716083783195,715,1461206715732799185,awesomo_position_controller_x,-0.000269877404207,0.000181041556061,0.0,0.00558031583205,-0.00331294443458,0.583748042583,0.0
1461206716423570887,716,1461206715752799435,awesomo_position_controller_x,5.45931325178e-05,0.000181307652383,0.0316556617618,0.00323815224692,-0.0048957276158,0.587769448757,0.0
1461206716423596868,717,1461206715772806435,awesomo_position_controller_x,0.000279321335256,0.000182669682545,0.0219247024506,0.00194489781279,-0.00599196273834,0.589877068996,0.0
1461206716423605458,718,1461206715792801060,awesomo_position_controller_x,0.000279321335256,0.000184030897799,0.0,0.00194489781279,-0.00599196273834,0.589877068996,0.0
1461206716423638493,719,1461206715812807810,awesomo_position_controller_x,0.000490443722811,0.000186422374099,0.0205973070115,0.000526365474798,-0.00702182808891,0.592662036419,0.0
1461206716423658538,720,1461206715832808768,awesomo_position_controller_x,0.000490443722811,0.000188813341083,0.0,0.000526365474798,-0.00702182808891,0.592662036419,0.0
1461206716423678023,721,1461206715852808102,awesomo_position_controller_x,0.000703529338352,0.000192242514458,0.0207888428122,-0.000748480844777,-0.00806127022952,0.596169114113,0.0
1461206716423701001,722,1461206715872799602,awesomo_position_controller_x,0.000895907811355,0.000196608249098,0.0187686271966,-0.00193128385581,-0.00899970158935,0.601726174355,0.0
1461206716423715109,723,1461206715892806060,awesomo_position_controller_x,0.000895907811355,0.000200976544875,0.0,-0.00193128385581,-0.00899970158935,0.601726174355,0.0
1461206716423756595,724,1461206715912799810,awesomo_position_controller_x,0.00105702958535,0.000206127369893,0.0157191976905,-0.00279995263554,-0.00978566147387,0.609456658363,0.0
1461206716423791935,725,1461206715932810685,awesomo_position_controller_x,0.00105702958535,0.000211282545933,0.0,-0.00279995263554,-0.00978566147387,0.609456658363,0.0
1461206716423812049,726,1461206715952798435,awesomo_position_controller_x,0.00113146414515,0.00021679411293,0.00726191326976,-0.00326368259266,-0.0101487571374,0.616052985191,0.0
1461206716423869249,727,1461206715972796393,awesomo_position_controller_x,0.00113146414515,0.000222308779485,0.0,-0.00326368259266,-0.0101487571374,0.616052985191,0.0
1461206716429870990,728,1461206715992797852,awesomo_position_controller_x,0.00117338530254,0.000228028846323,0.00408986583352,-0.00433527911082,-0.010353250429,0.626851797104,0.0
1461206716429894107,729,1461206716012795935,awesomo_position_controller_x,0.00116822926793,0.000233722574194,-0.000503025949001,-0.00651888456196,-0.0103280991316,0.636976361275,0.0
1461206716429917364,730,1461206716032796727,awesomo_position_controller_x,0.00116822926793,0.000239417611738,0.0,-0.00651888456196,-0.0103280991316,0.636976361275,0.0
1461206716429933567,731,1461206716052790643,awesomo_position_controller_x,0.00114791525993,0.000245011760853,-0.00198185443878,-0.00892622768879,-0.0102290064096,0.648187935352,0.0
